-1.0	-0.449856
-1.0	-0.291407
-1.0	-0.459755
-1.0	-0.306667
-1.0	-0.530105
-1.0	-0.777189
-1.0	-0.34612
-1.0	-0.603783
-1.0	-0.639052
-1.0	-0.995337
-1.0	-0.805303
-1.0	-0.628718
-1.0	0.0634383
-1.0	-0.0423394
-1.0	-0.383565
-1.0	-0.52645
-1.0	-0.319263
-1.0	-0.567586
-1.0	-0.566068
-1.0	-0.217973
-1.0	-0.288835
-1.0	-0.513762
-1.0	-0.229842
-1.0	-0.381998
-1.0	-0.49678
-1.0	-0.648426
-1.0	-0.509986
-1.0	-0.518447
-1.0	-0.0134675
-1.0	-0.0944972
-1.0	-0.204572
-1.0	-0.283417
-1.0	-0.478047
-1.0	-0.129785
-1.0	-0.155364
-1.0	-0.202749
-1.0	-0.320035
-1.0	-0.381804
-1.0	-0.412824
-1.0	-0.305277
-1.0	-0.334351
-1.0	-0.548002
-1.0	-0.406011
-1.0	-0.494432
-1.0	0.120944
-1.0	0.0283792
-1.0	-0.0457507
-1.0	-0.137585
-1.0	0.0276257
-1.0	0.13774
-1.0	0.156456
-1.0	0.122681
-1.0	0.213746
-1.0	0.376352
-1.0	0.298412
-1.0	0.178189
-1.0	-0.0801912
-1.0	-0.156547
-1.0	-0.164028
-1.0	-0.173291
-1.0	-0.21945
-1.0	-0.331783
-1.0	-0.105752
-1.0	0.18724
-1.0	0.0928214
-1.0	0.546089
1.0	0.417399
1.0	0.445092
1.0	0.483998
1.0	0.33093
1.0	0.34686
1.0	0.204007
-1.0	0.114884
-1.0	0.131364
-1.0	-0.138287
-1.0	-0.0701318
-1.0	-0.102102
-1.0	-0.35943
-1.0	-0.706816
-1.0	-0.783744
-1.0	-0.610013
-1.0	-0.0866452
-1.0	-0.397686
-1.0	-0.180303
-1.0	-0.237962
-1.0	-0.537793
-1.0	-0.517823
-1.0	-0.0622394
-1.0	-0.177507
-1.0	-0.585455
-1.0	-0.0474808
-1.0	-0.425016
-1.0	-0.154205
-1.0	-0.424402
-1.0	-0.385053
-1.0	-0.546249
-1.0	-0.603136
-1.0	-0.695893
-1.0	-0.296615
-1.0	-0.263922
-1.0	-0.0922978
-1.0	-0.188884
-1.0	-0.337385
-1.0	-0.115057
-1.0	-0.251283
-1.0	-0.260262
-1.0	-0.127277
-1.0	-0.534002
-1.0	-0.620703
-1.0	-0.0543425
-1.0	-0.360398
-1.0	-0.091311
-1.0	0.19728
-1.0	0.20758
-1.0	0.252347
-1.0	-0.0660713
-1.0	0.169614
-1.0	-0.237445
-1.0	0.0211591
-1.0	-0.343487
-1.0	-0.362721
-1.0	-0.142809
-1.0	-0.0260147
-1.0	-0.18856
-1.0	-0.390358
-1.0	-0.304411
-1.0	-0.502592
-1.0	-0.449322
-1.0	-0.218842
-1.0	-0.528555
-1.0	-0.163845
-1.0	-0.260157
-1.0	-0.490943
-1.0	-0.263682
-1.0	-0.26511
-1.0	-0.387392
-1.0	-0.419054
-1.0	-0.31035
-1.0	-0.505373
-1.0	-0.719866
-1.0	-0.343207
-1.0	-0.404974
-1.0	-0.634258
-1.0	-0.37526
-1.0	-0.294772
-1.0	-0.683534
-1.0	-0.607702
-1.0	-0.525732
-1.0	-0.247982
-1.0	-0.283887
-1.0	-0.4165
-1.0	-0.378137
-1.0	-0.249514
-1.0	-0.412813
-1.0	-0.390493
-1.0	-0.306673
-1.0	-0.354439
-1.0	-0.3506
-1.0	-0.667508
-1.0	-0.378879
-1.0	-0.533142
-1.0	-0.159258
-1.0	-0.54931
-1.0	-0.545517
-1.0	-0.35404
-1.0	-0.35455
-1.0	-0.526668
-1.0	-0.695799
-1.0	-0.502496
-1.0	-0.235766
-1.0	-0.267499
-1.0	-0.336484
-1.0	-0.370595
-1.0	-0.230384
-1.0	-0.40948
-1.0	-0.320181
-1.0	-0.185465
-1.0	-0.464789
-1.0	-0.235045
-1.0	-0.0612077
-1.0	-0.379436
-1.0	-0.36814
-1.0	-0.635203
-1.0	-0.654876
-1.0	-0.588742
-1.0	-0.457807
-1.0	-0.302254
-1.0	-0.349723
-1.0	-0.00568333
-1.0	-0.215027
-1.0	-0.410647
-1.0	-0.131861
-1.0	0.0406719
-1.0	-0.0906062
-1.0	0.0895672
-1.0	0.0453687
-1.0	-0.296792
-1.0	-0.24592
-1.0	-0.406571
-1.0	-0.36544
-1.0	-0.907502
-1.0	-0.784889
-1.0	-0.432123
-1.0	-0.350285
-1.0	-0.000193579
-1.0	-0.00927743
-1.0	0.0119618
-1.0	0.196916
-1.0	0.256932
-1.0	0.24469
-1.0	-0.00931944
-1.0	0.00307822
-1.0	-0.124951
-1.0	-0.110815
-1.0	-0.151305
-1.0	0.000489565
-1.0	-0.377889
-1.0	-0.656094
-1.0	-0.343704
-1.0	-0.57424
-1.0	-0.287379
-1.0	-0.232285
-1.0	-0.0551366
-1.0	0.195092
-1.0	0.288163
-1.0	0.0724345
-1.0	0.141341
-1.0	-0.0160737
-1.0	0.0716556
-1.0	0.061152
-1.0	-0.485495
-1.0	-0.179129
-1.0	-0.350586
-1.0	-0.342379
-1.0	-0.365776
-1.0	-0.335305
-1.0	-0.0186668
-1.0	-0.0516227
-1.0	-0.157012
-1.0	0.0335834
-1.0	-0.123136
-1.0	0.196237
-1.0	0.114265
-1.0	0.0730982
-1.0	-0.0646619
-1.0	0.0599247
-1.0	-0.599947
-1.0	-0.297507
-1.0	-0.506938
-1.0	-0.385609
-1.0	-0.377864
-1.0	-0.408841
-1.0	-0.658704
-1.0	-0.41655
-1.0	-0.382918
-1.0	-0.367673
-1.0	-0.454881
-1.0	-0.692613
-1.0	-0.699128
-1.0	-0.513338
-1.0	-0.129321
-1.0	-0.097505
-1.0	-0.493595
-1.0	-0.503151
-1.0	-0.0944169
-1.0	-0.016547
-1.0	0.122516
-1.0	-0.0365716
-1.0	-0.30084
-1.0	-0.935934
-1.0	-0.785101
-1.0	-0.495401
-1.0	-0.394744
-1.0	-0.346283
-1.0	-0.101943
-1.0	0.0574048
-1.0	0.142739
-1.0	0.0166027
-1.0	0.327958
-1.0	-0.590858
-1.0	-0.355224
-1.0	-0.525949
-1.0	-0.45633
-1.0	-0.477894
-1.0	-0.404271
-1.0	-0.151234
-1.0	-0.00428584
-1.0	0.0413728
-1.0	-0.00365643
-1.0	0.273239
-1.0	-0.463156
-1.0	-0.644299
-1.0	-0.640994
-1.0	-0.260271
-1.0	-0.258875
-1.0	-0.360775
-1.0	-0.33693
-1.0	-0.873283
-1.0	-0.628965
-1.0	-0.294592
-1.0	-0.581052
-1.0	-0.183561
-1.0	-0.309879
-1.0	-0.0172264
-1.0	-0.67765
-1.0	-0.900329
-1.0	-0.822234
-1.0	-0.269041
-1.0	-0.249851
-1.0	-0.0230164
-1.0	-0.458061
-1.0	-0.463389
-1.0	-0.524851
-1.0	-0.423995
-1.0	-0.483963
-1.0	-0.560189
-1.0	-0.358427
-1.0	-0.533638
-1.0	-0.408479
-1.0	-0.468866
-1.0	-0.384327
-1.0	-0.513562
-1.0	-0.393833
-1.0	-0.64943
-1.0	-0.378936
-1.0	-0.421303
-1.0	-0.328708
-1.0	-0.485136
-1.0	-0.573996
-1.0	-0.358836
-1.0	-0.519141
-1.0	-0.361871
-1.0	-0.309833
-1.0	-0.401933
-1.0	-0.294765
-1.0	-0.247919
-1.0	-0.688576
-1.0	-0.267991
-1.0	-0.442551
-1.0	-0.23047
-1.0	-0.268433
-1.0	-0.484737
-1.0	-0.522321
-1.0	-0.43852
-1.0	-0.635216
-1.0	-0.226485
-1.0	-0.431715
-1.0	-0.361935
-1.0	-0.214175
-1.0	-0.352194
-1.0	-0.508276
-1.0	-0.469838
-1.0	-0.541836
-1.0	-0.452435
-1.0	-0.483832
-1.0	-0.174225
-1.0	-0.302393
-1.0	-0.513911
-1.0	-0.184826
-1.0	-0.219381
-1.0	-0.200406
-1.0	-0.265198
-1.0	-0.324355
-1.0	-0.267895
-1.0	-0.185532
-1.0	0.201713
-1.0	-0.184946
-1.0	-0.255013
-1.0	-0.828402
-1.0	-0.710945
-1.0	-0.5565
-1.0	-0.829581
-1.0	-0.61627
-1.0	-0.511958
-1.0	-0.449493
-1.0	-0.373334
-1.0	-0.254869
-1.0	-0.126156
-1.0	0.299615
-1.0	0.241426
-1.0	0.195032
-1.0	-0.228004
-1.0	-0.0465379
-1.0	-0.134319
-1.0	-0.209102
-1.0	-0.570747
-1.0	-0.268061
-1.0	-0.895412
-1.0	-0.662632
-1.0	-0.582883
-1.0	-0.325252
-1.0	-0.118636
-1.0	-0.0843123
-1.0	0.298761
-1.0	0.0230563
-1.0	0.242031
-1.0	0.112407
-1.0	-0.0809787
-1.0	0.424254
-1.0	0.360388
-1.0	-0.359842
-1.0	-0.362214
-1.0	-0.237106
-1.0	-0.428042
-1.0	-0.399987
-1.0	-0.461028
-1.0	-0.216121
-1.0	-0.0736618
-1.0	-0.212136
-1.0	-0.106141
-1.0	0.204183
-1.0	0.380423
-1.0	0.0925251
-1.0	0.093323
-1.0	0.0535092
-1.0	0.0393327
-1.0	-0.530603
-1.0	-0.411436
-1.0	-0.345211
-1.0	-0.770333
-1.0	-0.66582
-1.0	-0.258654
-1.0	-0.237717
-1.0	-0.391695
-1.0	-0.241535
-1.0	-0.258495
-1.0	-0.237589
-1.0	-0.481601
-1.0	-0.554947
-1.0	-0.403177
-1.0	-0.364303
-1.0	-0.608346
-1.0	-0.242719
-1.0	-0.235744
-1.0	-0.2028
-1.0	0.0209302
-1.0	-0.131082
-1.0	0.0960898
-1.0	-0.526309
-1.0	-0.556237
-1.0	-0.649638
-1.0	-0.560534
-1.0	-0.295321
-1.0	-0.385245
-1.0	-0.0170562
-1.0	0.157541
-1.0	0.170589
-1.0	-0.043939
-1.0	0.0703537
-1.0	-0.254453
-1.0	-0.489641
-1.0	-0.369762
-1.0	-0.439243
-1.0	-0.131736
-1.0	-0.275027
-1.0	0.0557351
-1.0	0.0462711
-1.0	0.166206
-1.0	0.179587
-1.0	0.0611538
-1.0	-0.744908
-1.0	-0.544416
-1.0	-0.545447
-1.0	-0.438305
-1.0	-0.23189
-1.0	-0.141531
-1.0	0.0168207
-1.0	-0.651359
-1.0	-0.34262
-1.0	-0.458099
-1.0	-0.471993
-1.0	-0.275093
-1.0	-0.051611
-1.0	-0.0122376
-1.0	-0.407037
-1.0	-0.300741
-1.0	-0.473488
-1.0	-0.239851
-1.0	-0.280095
-1.0	-0.463713
-1.0	-0.32571
-1.0	-0.480764
-1.0	-0.451512
-1.0	-0.461765
-1.0	-0.450185
-1.0	-0.395313
-1.0	-0.50985
-1.0	-0.208004
-1.0	-0.273562
-1.0	-0.348453
-1.0	-0.743845
-1.0	-0.478964
-1.0	-0.165851
-1.0	-0.270605
-1.0	-0.303253
-1.0	-0.404403
-1.0	-0.255692
-1.0	-0.414846
-1.0	-0.485496
-1.0	-0.348139
-1.0	-0.373643
-1.0	-0.236215
-1.0	-0.155157
-1.0	-0.317758
-1.0	-0.471276
-1.0	-0.598323
-1.0	-0.826926
-1.0	-0.713405
-1.0	-0.472474
-1.0	-0.114883
-1.0	-0.449322
-1.0	-0.671921
-1.0	-0.615359
-1.0	-0.243944
-1.0	-0.527607
-1.0	-0.299769
-1.0	-0.0833109
-1.0	-0.301527
-1.0	-0.546793
-1.0	-0.146633
-1.0	-0.243489
-1.0	-0.370716
-1.0	-0.500914
-1.0	-0.568222
-1.0	-0.579895
-1.0	-0.259029
-1.0	-0.334878
-1.0	-0.400223
-1.0	-0.487424
-1.0	-0.472399
-1.0	-0.301656
-1.0	-0.167726
-1.0	-0.0694614
-1.0	-0.321106
-1.0	-0.208726
-1.0	-0.166538
-1.0	-0.169706
-1.0	-0.17048
-1.0	-0.742523
-1.0	-0.492306
-1.0	-0.624402
-1.0	-0.643419
-1.0	-0.426478
-1.0	-0.416661
-1.0	-0.304309
-1.0	-0.339417
-1.0	0.0466476
-1.0	-0.0405025
-1.0	0.129227
-1.0	0.148092
-1.0	-0.0758789
-1.0	0.148611
-1.0	-0.259866
-1.0	-0.224795
-1.0	-0.115756
-1.0	-0.335795
-1.0	-0.576134
-1.0	-0.643571
-1.0	-0.730522
-1.0	-0.463234
-1.0	-0.436921
-1.0	-0.0161455
-1.0	-0.0942511
-1.0	0.0157413
-1.0	0.363034
-1.0	0.364087
-1.0	0.279592
-1.0	0.411962
-1.0	-0.137303
-1.0	-0.231848
-1.0	-0.192763
-1.0	-0.539636
-1.0	-0.513393
-1.0	-0.314603
-1.0	-0.33548
-1.0	-0.244769
-1.0	-0.167125
-1.0	-0.236273
-1.0	-0.408281
-1.0	0.0327936
-1.0	0.190139
-1.0	0.277069
-1.0	0.327546
-1.0	0.178335
-1.0	-0.0809061
-1.0	-0.132915
-1.0	-0.198937
-1.0	-0.48256
-1.0	-0.375323
-1.0	-0.439289
-1.0	-0.602193
-1.0	-0.353976
-1.0	-0.39234
-1.0	-0.447973
-1.0	-0.296926
-1.0	-0.354977
-1.0	-0.328103
-1.0	-0.495173
-1.0	-0.559759
-1.0	-0.381176
-1.0	-0.34107
-1.0	-0.597872
-1.0	-0.140502
-1.0	-0.395733
-1.0	-0.546351
-1.0	-0.0499018
-1.0	-0.377214
-1.0	-0.0373409
-1.0	-0.713276
-1.0	-0.658628
-1.0	-0.314781
-1.0	-0.483753
-1.0	-0.445498
-1.0	-0.51599
-1.0	-0.30598
-1.0	0.0252482
-1.0	-0.00832793
-1.0	0.0848131
-1.0	-0.0141371
-1.0	-0.352087
-1.0	-0.583377
-1.0	-0.409417
-1.0	-0.510458
-1.0	-0.530826
-1.0	-0.382917
-1.0	-0.231622
-1.0	0.181473
-1.0	-0.0320861
-1.0	0.319197
-1.0	0.208821
-1.0	-0.748521
-1.0	-0.371389
-1.0	-0.454951
-1.0	-0.226951
-1.0	-0.227907
-1.0	-0.314446
-1.0	-0.198854
-1.0	-0.691026
-1.0	-0.364725
-1.0	-0.465441
-1.0	-0.452762
-1.0	-0.610969
-1.0	-0.292113
-1.0	0.0182811
-1.0	-0.389783
-1.0	-0.425842
-1.0	-0.139112
-1.0	-0.368134
-1.0	-0.338301
-1.0	-0.651629
-1.0	-0.571517
-1.0	-0.867499
-1.0	-0.773242
-1.0	-0.399554
-1.0	-0.802816
-1.0	-0.486531
-1.0	-0.159755
-1.0	-0.290443
-1.0	-0.141372
-1.0	-0.220727
-1.0	-0.575969
-1.0	-0.367789
-1.0	-0.201224
-1.0	-0.457192
-1.0	-0.34618
-1.0	-0.417965
-1.0	-0.416904
-1.0	-0.449539
-1.0	-0.124422
-1.0	-0.0957908
-1.0	-0.449921
-1.0	-0.371739
-1.0	-0.479344
-1.0	-0.146505
-1.0	-0.272792
-1.0	-0.201186
-1.0	-0.555246
-1.0	-0.131225
-1.0	-0.156993
-1.0	-0.398174
-1.0	-0.225162
-1.0	-0.549109
-1.0	-0.590863
-1.0	-0.396711
-1.0	-0.463357
-1.0	-0.219256
-1.0	-0.0449306
-1.0	-0.281124
-1.0	-0.414042
-1.0	-0.332201
-1.0	-0.322013
-1.0	-0.262453
-1.0	-0.617393
-1.0	-0.486575
-1.0	-0.442809
-1.0	-0.383595
-1.0	-0.261021
-1.0	-0.219031
-1.0	-0.120855
-1.0	-0.03524
-1.0	-0.150625
-1.0	-0.400931
-1.0	-0.080316
-1.0	-0.346741
-1.0	0.0124283
-1.0	0.00223138
-1.0	-0.161476
-1.0	-0.262745
-1.0	-0.771262
-1.0	-0.577285
-1.0	-0.31402
-1.0	-0.0320026
-1.0	-0.161455
-1.0	0.0224601
-1.0	0.0495324
-1.0	-0.0931499
-1.0	0.216105
-1.0	0.148386
-1.0	0.0937864
-1.0	0.180955
-1.0	0.294689
-1.0	0.40252
-1.0	0.150743
-1.0	0.0990539
-1.0	-0.536456
-1.0	-0.57609
-1.0	-0.482281
-1.0	-0.51299
-1.0	-0.341629
-1.0	0.111675
-1.0	-0.20631
-1.0	-0.0235336
-1.0	0.168763
-1.0	0.323199
-1.0	0.249766
-1.0	0.495809
-1.0	0.434173
-1.0	-0.00409674
-1.0	0.364934
-1.0	0.329065
-1.0	-0.757795
-1.0	-0.441827
-1.0	-0.2424
-1.0	-0.346028
-1.0	-0.328025
-1.0	-0.187786
-1.0	-0.281313
-1.0	-0.18655
-1.0	0.117457
-1.0	0.272506
-1.0	0.308214
-1.0	0.282669
-1.0	0.15059
-1.0	0.343699
-1.0	0.38968
-1.0	0.333287
-1.0	-0.433106
-1.0	-0.481829
-1.0	-0.641937
-1.0	-0.817938
-1.0	-0.655936
-1.0	-0.536878
-1.0	-0.571716
-1.0	-0.575594
-1.0	-0.0458864
-1.0	-0.358306
-1.0	-0.492036
-1.0	-0.559469
-1.0	-0.418437
-1.0	-0.191842
-1.0	-0.47493
-1.0	-0.491633
-1.0	-0.277963
-1.0	-0.340496
-1.0	-0.112935
-1.0	-0.0476537
-1.0	-0.188616
-1.0	-0.118335
-1.0	-0.404335
-1.0	-0.729058
-1.0	-0.35127
-1.0	-0.54209
-1.0	-0.37279
-1.0	-0.410699
-1.0	0.0964216
-1.0	-0.106143
-1.0	0.231808
-1.0	0.170458
-1.0	0.126404
-1.0	-0.523922
-1.0	-0.385149
-1.0	-0.460658
-1.0	0.122025
-1.0	-0.0644101
-1.0	-0.0263829
-1.0	0.314347
-1.0	0.283587
-1.0	0.364918
-1.0	0.0249447
-1.0	-0.226171
-1.0	-0.355018
-1.0	-0.0981669
-1.0	-0.426977
-1.0	-0.283705
-1.0	-0.239756
-1.0	-0.206719
-1.0	0.148365
-1.0	-0.55863
-1.0	-0.267663
-1.0	-0.508087
-1.0	-0.313137
-1.0	-0.297314
-1.0	-0.142526
-1.0	-0.226669
-1.0	-0.586383
-1.0	-0.4499
-1.0	-0.678225
-1.0	-0.745878
-1.0	-1.01142
-1.0	-0.865711
-1.0	-0.657178
-1.0	-0.624348
-1.0	-0.602295
-1.0	-0.377674
-1.0	-0.329623
-1.0	-0.396082
-1.0	-0.0937109
-1.0	-0.181001
-1.0	-0.335996
-1.0	-0.376706
-1.0	-0.329235
-1.0	-0.247349
-1.0	-0.337923
-1.0	-0.517728
-1.0	-0.431194
-1.0	-0.694898
-1.0	-0.638178
-1.0	-0.495735
-1.0	-0.05388
-1.0	-0.386477
-1.0	-0.284329
-1.0	-0.425851
-1.0	-0.342414
-1.0	-0.384578
-1.0	-0.255344
-1.0	-0.260595
-1.0	-0.384026
-1.0	-0.532633
-1.0	-0.440216
-1.0	-0.22444
-1.0	0.029723
-1.0	-0.17671
-1.0	-0.154946
-1.0	-0.309849
-1.0	-0.132817
-1.0	-0.393607
-1.0	-0.309151
-1.0	-0.673742
-1.0	-0.725296
-1.0	-0.384322
-1.0	-0.593749
-1.0	-0.513199
-1.0	-0.236125
-1.0	-0.280987
-1.0	-0.448638
-1.0	-0.407258
-1.0	-0.248634
-1.0	-0.129381
-1.0	-0.273196
-1.0	-0.232708
-1.0	0.145161
-1.0	-0.122845
-1.0	0.10124
-1.0	0.0101294
-1.0	0.00844523
-1.0	-0.205922
-1.0	-0.42071
-1.0	-0.474611
-1.0	-0.306796
-1.0	-0.586916
-1.0	-0.499754
-1.0	0.159106
-1.0	-0.129464
-1.0	-0.163168
-1.0	-0.235112
-1.0	0.000126587
-1.0	0.170873
-1.0	0.32989
-1.0	0.173825
-1.0	0.335332
-1.0	0.329874
-1.0	0.193988
-1.0	0.0919443
-1.0	0.111524
-1.0	-0.337771
-1.0	-0.163138
-1.0	-0.19691
-1.0	0.2368
-1.0	0.354188
-1.0	0.481888
-1.0	0.368022
-1.0	0.420288
1.0	0.635472
1.0	0.706712
1.0	0.413763
-1.0	0.469344
-1.0	0.501271
-1.0	0.0495145
-1.0	0.297597
-1.0	0.355117
-1.0	-0.576115
-1.0	0.00447114
-1.0	-0.21202
-1.0	0.0780598
-1.0	0.274192
-1.0	0.447912
-1.0	0.422305
-1.0	0.889713
1.0	0.510607
1.0	0.523391
1.0	0.590445
-1.0	0.331713
-1.0	0.143676
-1.0	-0.134556
-1.0	0.183274
-1.0	0.189821
-1.0	-0.303917
-1.0	-0.448243
-1.0	-0.683058
-1.0	-0.555875
-1.0	-0.770004
-1.0	-0.64633
-1.0	-0.24378
-1.0	-0.623178
-1.0	-0.104933
-1.0	-0.0644303
-1.0	-0.162977
-1.0	-0.537601
-1.0	-0.615705
-1.0	-0.356932
-1.0	-0.00202918
-1.0	-0.0698065
-1.0	-0.374531
-1.0	-0.110305
-1.0	-0.381693
-1.0	-0.356599
-1.0	-0.171277
-1.0	-0.426448
-1.0	-0.404577
-1.0	-0.302328
-1.0	0.0911029
-1.0	-0.0951522
-1.0	-0.154736
-1.0	0.109116
-1.0	0.0213648
-1.0	0.120008
-1.0	-0.0886611
-1.0	-0.307557
-1.0	-0.341691
-1.0	-0.272748
-1.0	-0.0610178
-1.0	-0.0595673
-1.0	0.117879
-1.0	-0.0231058
-1.0	-0.0697895
-1.0	0.464486
-1.0	0.243429
-1.0	0.044212
-1.0	-0.353601
-1.0	-0.25045
-1.0	-0.50922
-1.0	-0.617357
-1.0	-0.67896
-1.0	-0.251678
-1.0	-0.253839
-1.0	-0.340403
-1.0	-0.323895
-1.0	-0.317878
-1.0	-0.24903
-1.0	-0.187049
-1.0	-0.417901
-1.0	0.110155
-1.0	-0.0862158
-1.0	-0.118689
-1.0	-0.751545
-1.0	-0.767902
-1.0	-0.622999
-1.0	-0.870311
-1.0	-0.450121
-1.0	-0.455402
-1.0	-0.4298
-1.0	-0.373633
-1.0	-0.365464
-1.0	-0.322766
-1.0	-0.403188
-1.0	-0.38591
-1.0	-0.539291
-1.0	-0.724881
-1.0	-0.6151
-1.0	-0.613954
-1.0	-0.611342
-1.0	-0.48307
-1.0	-0.307373
-1.0	-0.433999
-1.0	-0.304597
-1.0	-0.38456
-1.0	-0.39345
-1.0	-0.391381
-1.0	-0.448799
-1.0	-0.260827
-1.0	-0.292676
-1.0	-0.497526
-1.0	-0.24784
-1.0	-0.53793
-1.0	-0.416375
-1.0	-0.303806
-1.0	-0.57566
-1.0	-0.459813
-1.0	-0.47335
-1.0	-0.0977561
-1.0	-0.350382
-1.0	-0.387937
-1.0	-0.689008
-1.0	-0.404224
-1.0	-0.151684
-1.0	-0.414996
-1.0	-0.461675
-1.0	-0.725512
-1.0	-0.527191
-1.0	-0.414098
-1.0	-0.420481
-1.0	-0.354102
-1.0	-0.0339216
-1.0	0.0177748
-1.0	-0.270859
-1.0	-0.181167
-1.0	-0.26094
-1.0	-0.217421
-1.0	0.00294742
-1.0	0.0725032
-1.0	-0.0303552
-1.0	0.114811
-1.0	-0.171391
-1.0	-0.305901
-1.0	-0.626507
-1.0	-0.613062
-1.0	-0.728306
-1.0	-0.749783
-1.0	0.185493
-1.0	-0.105902
-1.0	0.0239445
-1.0	0.114653
-1.0	0.213341
-1.0	0.289573
-1.0	0.40105
-1.0	0.448406
-1.0	0.100201
-1.0	0.191248
-1.0	0.186111
-1.0	-0.109111
-1.0	-0.00322628
-1.0	-0.192242
-1.0	0.0435307
-1.0	-0.070279
-1.0	-0.0102077
-1.0	0.151067
-1.0	0.289641
-1.0	0.760466
-1.0	0.724118
1.0	0.532601
1.0	0.419141
1.0	0.319069
1.0	0.320798
-1.0	0.576383
-1.0	0.359386
-1.0	-0.127688
-1.0	-0.0697202
-1.0	0.0114761
-1.0	0.125428
-1.0	0.247853
-1.0	0.104403
-1.0	0.466611
-1.0	0.503286
1.0	0.556132
1.0	0.582339
1.0	0.63976
1.0	0.276119
1.0	0.846395
1.0	0.476828
1.0	0.523809
-1.0	0.11737
-1.0	-0.114732
-1.0	-0.0757361
-1.0	-0.144024
-1.0	-0.246071
-1.0	-0.282507
-1.0	-0.667032
-1.0	-0.489245
-1.0	-0.428151
-1.0	-0.456987
-1.0	-0.37531
-1.0	-0.243918
-1.0	-0.112507
-1.0	-0.165938
-1.0	-0.174973
-1.0	-0.442409
-1.0	-0.457211
-1.0	-0.76249
-1.0	-0.569083
-1.0	-0.381888
-1.0	-0.365123
-1.0	-0.279862
-1.0	-0.261748
-1.0	-0.209699
-1.0	-0.345977
-1.0	-0.413324
-1.0	-0.65373
-1.0	-0.656027
-1.0	-0.30508
-1.0	-0.157513
-1.0	0.180635
-1.0	-0.18303
-1.0	0.0100009
-1.0	-0.0028768
-1.0	0.0939855
-1.0	-0.0849767
-1.0	-0.392552
-1.0	-0.330927
-1.0	-0.692463
-1.0	-0.45813
-1.0	0.130543
-1.0	-0.0127092
-1.0	0.284034
1.0	0.288219
-1.0	0.294359
-1.0	0.393968
-1.0	-0.349191
-1.0	-0.177849
-1.0	-0.563371
-1.0	-0.641154
-1.0	-0.719447
-1.0	-0.639389
-1.0	-0.370173
-1.0	-0.193203
-1.0	-0.317178
-1.0	-0.217316
-1.0	-0.413603
-1.0	-0.147181
-1.0	-0.0857338
-1.0	0.0569544
-1.0	-0.0512109
-1.0	-0.165447
-1.0	-0.472068
-1.0	-0.24161
-1.0	-0.367767
-1.0	-0.782951
-1.0	-0.652094
-1.0	-0.517822
-1.0	-0.267461
-1.0	-0.473512
-1.0	-0.420452
-1.0	-0.357947
-1.0	-0.221568
-1.0	-0.214754
-1.0	-0.23682
-1.0	-0.333458
-1.0	-0.536503
-1.0	-0.609094
-1.0	-0.490311
-1.0	-0.510001
-1.0	-0.303423
-1.0	-0.264126
-1.0	-0.374287
-1.0	-0.344236
-1.0	-0.196802
-1.0	-0.182237
-1.0	-0.247128
-1.0	-0.356525
-1.0	-0.384638
-1.0	-0.255755
-1.0	-0.236691
-1.0	-0.411907
-1.0	-0.445167
-1.0	-0.400161
-1.0	-0.308139
-1.0	-0.300538
-1.0	-0.317151
-1.0	-0.387782
-1.0	-0.476204
-1.0	-0.24007
-1.0	-0.270501
-1.0	-0.432641
-1.0	-0.335274
-1.0	-0.451271
-1.0	-0.411454
-1.0	-0.477999
-1.0	-0.50014
-1.0	-0.66118
-1.0	-0.526513
-1.0	-0.785721
-1.0	-0.622738
-1.0	-0.629469
-1.0	-0.0451025
-1.0	-0.307152
-1.0	-0.296027
-1.0	0.0324307
-1.0	-0.110683
-1.0	-0.462637
-1.0	-0.059603
-1.0	-0.34775
-1.0	-0.194862
-1.0	-0.0874595
-1.0	-0.560429
-1.0	-0.489235
-1.0	-0.411557
-1.0	-0.673345
-1.0	-0.695675
-1.0	-0.712089
-1.0	0.187209
-1.0	0.120272
-1.0	-0.260239
-1.0	-0.00526495
-1.0	-0.0132744
-1.0	-0.273455
-1.0	-0.225762
-1.0	-0.0870956
-1.0	-0.367694
-1.0	0.0719974
-1.0	-0.102401
-1.0	-0.13619
-1.0	-0.0666312
-1.0	-0.456785
-1.0	-0.283228
-1.0	-0.265312
-1.0	0.496697
-1.0	-0.0619492
-1.0	0.557682
-1.0	0.369408
-1.0	0.257598
1.0	0.280012
1.0	0.372113
1.0	0.400207
1.0	0.204058
1.0	0.388895
-1.0	0.423963
-1.0	0.0975813
-1.0	-0.368935
-1.0	-0.405736
-1.0	-0.00211443
-1.0	-0.0450038
-1.0	-0.163851
-1.0	0.372867
-1.0	0.0588028
1.0	0.743421
1.0	0.486167
1.0	0.13278
1.0	0.0199873
1.0	0.351205
1.0	0.247621
1.0	0.68336
1.0	0.36925
-1.0	0.271554
-1.0	0.100071
-1.0	0.1942
-1.0	3.75232e-05
-1.0	0.0343629
-1.0	-0.625315
-1.0	-0.719894
-1.0	-0.456558
-1.0	-0.550637
-1.0	-0.27272
-1.0	-0.304318
-1.0	-0.234725
-1.0	-0.408349
-1.0	-0.381795
-1.0	-0.528745
-1.0	-0.438262
-1.0	-0.285931
-1.0	-0.41559
-1.0	-0.279621
-1.0	-0.253182
-1.0	-0.383115
-1.0	-0.116493
-1.0	-0.205042
-1.0	-0.170406
