-1.0	-0.262687
-1.0	-0.531578
-1.0	-0.284271
-1.0	-0.221801
-1.0	-0.404251
-1.0	-0.36903
-1.0	-0.609223
-1.0	-0.364618
-1.0	-0.584494
-1.0	-0.278569
-1.0	-0.516923
-1.0	-0.359747
-1.0	-0.249982
-1.0	-0.039564
-1.0	0.0132376
-1.0	0.0225262
-1.0	-0.346736
-1.0	-0.130881
-1.0	-0.470228
-1.0	-0.0354327
-1.0	-0.362264
-1.0	-0.45693
-1.0	-0.337197
-1.0	-0.358773
-1.0	-0.211812
-1.0	0.291687
-1.0	0.31918
-1.0	-0.0367726
-1.0	-0.00143939
-1.0	0.173844
-1.0	-0.074572
-1.0	-0.463931
-1.0	-0.664566
-1.0	-0.466159
-1.0	-0.16243
-1.0	-0.650986
-1.0	-0.534776
-1.0	-0.23286
-1.0	-0.215424
-1.0	-0.451634
-1.0	-0.243373
-1.0	-0.278302
-1.0	0.0223766
-1.0	-0.124934
-1.0	-0.21942
-1.0	-0.0938947
-1.0	-0.0878958
-1.0	-0.554952
-1.0	-0.0932229
-1.0	-0.207228
-1.0	-0.403199
-1.0	-0.71727
-1.0	-0.596092
-1.0	-0.209399
-1.0	-0.294704
-1.0	-0.256785
-1.0	-0.22944
-1.0	-0.333391
-1.0	-0.47292
-1.0	-0.0936865
-1.0	-0.332422
-1.0	-0.612671
-1.0	-0.404729
-1.0	-0.334132
-1.0	-0.302362
-1.0	-0.518681
-1.0	-0.235053
-1.0	-0.319616
-1.0	-0.542039
-1.0	-0.128098
-1.0	0.0982275
-1.0	-0.450544
-1.0	-0.0809264
-1.0	-0.508946
-1.0	-0.49763
-1.0	-0.587313
-1.0	-0.513543
-1.0	-0.523798
-1.0	-0.379284
-1.0	-0.380841
-1.0	0.17011
-1.0	0.0457839
-1.0	0.0811183
-1.0	-0.168206
-1.0	-0.230476
-1.0	-0.19978
-1.0	-0.0345981
-1.0	-0.398278
-1.0	-0.475649
-1.0	-0.557123
-1.0	-0.447079
-1.0	-0.343425
-1.0	-0.644527
-1.0	-0.199638
-1.0	-0.40038
-1.0	-0.369702
-1.0	-0.331113
-1.0	-0.342387
-1.0	-0.325343
-1.0	-0.209454
-1.0	-0.137842
-1.0	-0.299838
-1.0	-0.285231
-1.0	-0.186578
-1.0	-0.471323
-1.0	-0.469505
-1.0	-0.614976
-1.0	-0.897717
-1.0	-0.736565
-1.0	-0.540339
-1.0	-0.473347
-1.0	-0.400209
-1.0	-0.213483
-1.0	-0.668342
-1.0	-0.42334
-1.0	-0.485779
-1.0	-0.259525
-1.0	-0.320649
-1.0	-0.298447
-1.0	-0.0666878
-1.0	-0.229145
-1.0	-0.558587
-1.0	-0.305316
-1.0	-0.604752
-1.0	-0.480778
-1.0	-0.538944
-1.0	-0.41445
-1.0	-0.414216
-1.0	-0.1673
-1.0	-0.0204273
-1.0	-0.1912
-1.0	0.0832204
-1.0	-0.00142529
-1.0	-0.0990351
-1.0	0.156211
-1.0	0.0294215
-1.0	-0.178582
-1.0	-0.138968
-1.0	0.0166334
-1.0	-0.269108
-1.0	-0.347654
-1.0	-0.195324
-1.0	-0.181882
-1.0	-0.321132
-1.0	-0.437069
-1.0	-0.379515
-1.0	-0.398452
-1.0	0.0458049
-1.0	-0.0253959
-1.0	-0.0189055
-1.0	0.0990672
-1.0	0.0142842
-1.0	0.173675
-1.0	-0.0588593
-1.0	0.0318674
-1.0	0.136508
-1.0	0.129622
-1.0	-0.217322
-1.0	-0.153474
-1.0	-0.206209
-1.0	-0.0100646
-1.0	-0.233686
-1.0	-0.627356
-1.0	-0.386994
-1.0	-0.228223
-1.0	-0.373321
-1.0	-0.3733
-1.0	-0.574239
-1.0	-0.359243
-1.0	-0.300317
-1.0	-0.396909
-1.0	-0.026231
-1.0	-0.455258
-1.0	-0.199804
-1.0	-0.522176
-1.0	-0.644911
-1.0	-0.435047
-1.0	-0.499874
-1.0	-0.700443
-1.0	-0.534574
-1.0	-0.589876
-1.0	-0.520441
-1.0	-0.356021
-1.0	-0.560527
-1.0	-0.334807
-1.0	-0.22485
-1.0	-0.486419
-1.0	-0.326474
-1.0	-0.228621
-1.0	-0.653217
-1.0	-0.637918
-1.0	-0.698274
-1.0	-0.522899
-1.0	-0.356822
-1.0	-0.340179
-1.0	-0.0891444
-1.0	-0.306374
-1.0	-0.139876
-1.0	-0.332578
-1.0	-0.275792
-1.0	-0.0979906
-1.0	-0.52753
-1.0	-0.165591
-1.0	-0.490619
-1.0	-0.430554
-1.0	-0.421903
-1.0	-0.414267
-1.0	-0.116452
-1.0	-0.642811
-1.0	-0.480222
-1.0	-0.643803
-1.0	-0.24644
-1.0	-0.244583
-1.0	-0.235662
-1.0	-0.421748
-1.0	-0.0291253
-1.0	-0.363011
-1.0	-0.168552
-1.0	-0.914418
-1.0	-0.478408
-1.0	-0.336203
-1.0	-0.151117
-1.0	-0.209387
-1.0	-0.311183
-1.0	-0.329451
-1.0	-0.119631
-1.0	0.0653196
-1.0	-0.311476
-1.0	-0.0945278
-1.0	-0.214111
-1.0	-0.591528
-1.0	-0.573733
-1.0	-0.25741
-1.0	-0.273614
-1.0	-1.0334
-1.0	-0.497267
-1.0	-0.560402
-1.0	-0.545382
-1.0	-0.0599722
-1.0	-0.137853
-1.0	-0.352572
-1.0	-0.316265
-1.0	0.0277189
-1.0	-0.295036
-1.0	-0.0541981
-1.0	0.112738
-1.0	-0.432784
-1.0	-0.504035
-1.0	-0.217818
-1.0	-0.203422
-1.0	-0.79006
-1.0	-0.338683
-1.0	-0.102038
-1.0	-0.187183
-1.0	0.000762644
-1.0	0.154608
-1.0	0.0447091
-1.0	-0.24075
-1.0	-0.61354
-1.0	0.0279268
-1.0	-0.087947
-1.0	-0.0341997
-1.0	-0.533244
-1.0	-0.249125
-1.0	-0.413891
-1.0	-0.323305
-1.0	-0.783228
-1.0	-0.547781
-1.0	-0.346823
-1.0	-0.322923
-1.0	-0.431588
-1.0	-0.27982
-1.0	-0.288514
-1.0	-0.230926
-1.0	-0.679036
-1.0	-0.248578
-1.0	-0.625923
-1.0	-0.477375
-1.0	-0.439559
-1.0	-0.589272
-1.0	-0.487576
-1.0	-0.450929
-1.0	-0.297393
-1.0	-0.466133
-1.0	-0.192075
-1.0	-0.0973843
-1.0	-0.00702086
-1.0	-0.109376
-1.0	-0.178852
-1.0	-0.503886
-1.0	-0.347028
-1.0	-0.541123
-1.0	-0.589596
-1.0	-0.866638
-1.0	-0.901715
-1.0	-0.751862
-1.0	-0.595808
-1.0	-0.555429
-1.0	-0.268588
-1.0	-0.500736
-1.0	-0.214276
-1.0	-0.0799897
-1.0	0.0133176
-1.0	0.0847725
-1.0	0.0199379
-1.0	-0.232457
-1.0	-0.0959274
-1.0	-0.155417
-1.0	-0.187673
-1.0	-0.220652
-1.0	-0.153805
-1.0	0.0980578
-1.0	-0.034426
-1.0	-0.0236797
-1.0	0.00583494
-1.0	-0.282
-1.0	-0.205991
-1.0	-0.0134443
-1.0	-0.176388
-1.0	-0.0485534
-1.0	0.239398
-1.0	0.0115846
-1.0	0.0570808
-1.0	0.144683
-1.0	0.174352
-1.0	-0.0898299
-1.0	0.0297845
-1.0	-0.0889494
-1.0	-0.233608
-1.0	-0.221555
-1.0	-0.851356
-1.0	-0.459754
-1.0	-0.177993
-1.0	0.00204405
-1.0	-0.183175
-1.0	-0.0170322
-1.0	-0.00759792
-1.0	-0.105333
-1.0	-0.118833
-1.0	-0.202234
-1.0	-0.321061
-1.0	-0.851042
-1.0	-0.350026
-1.0	-0.328618
-1.0	-0.327794
-1.0	-0.417555
-1.0	-0.441346
-1.0	0.0914511
-1.0	-0.15551
-1.0	-0.0717639
-1.0	-0.559927
-1.0	-0.166797
-1.0	-0.464794
-1.0	-0.414916
-1.0	-0.373196
-1.0	-0.488659
-1.0	-0.217647
-1.0	-0.579596
-1.0	-0.686473
-1.0	-0.57305
-1.0	-0.428746
-1.0	-0.401191
-1.0	-0.283374
-1.0	-0.532417
-1.0	-0.421971
-1.0	-0.324152
-1.0	-0.225164
-1.0	-0.535319
-1.0	-0.359304
-1.0	-0.436833
-1.0	-0.528143
-1.0	-0.466446
-1.0	-0.449273
-1.0	-0.517874
-1.0	-0.371286
-1.0	-0.225388
-1.0	-0.5142
-1.0	-0.35243
-1.0	-0.528593
-1.0	-0.293402
-1.0	-0.204514
-1.0	-0.666108
-1.0	-0.525599
-1.0	-0.518801
-1.0	-0.558442
-1.0	-0.428066
-1.0	-0.464895
-1.0	-0.945393
-1.0	-0.890124
-1.0	-0.914985
-1.0	-0.511416
-1.0	-0.0946201
-1.0	-0.164098
-1.0	-0.020007
-1.0	-0.0596917
-1.0	0.121135
-1.0	0.112129
-1.0	-0.385257
-1.0	-0.576245
-1.0	-0.203488
-1.0	-0.525696
-1.0	-0.433664
-1.0	-0.34032
-1.0	-0.409453
-1.0	-1.2649
-1.0	-0.733704
-1.0	-0.429574
-1.0	-0.190844
-1.0	0.165535
-1.0	-0.274559
-1.0	-0.263065
-1.0	-0.442749
-1.0	-0.222498
-1.0	-0.0149991
-1.0	-0.165874
-1.0	-0.116293
-1.0	-0.250156
-1.0	-0.0632029
-1.0	-0.40102
-1.0	-0.363068
-1.0	-0.493379
-1.0	-0.0559678
-1.0	-0.0351834
-1.0	-0.101163
-1.0	0.0182044
-1.0	0.0120994
-1.0	0.204071
-1.0	-0.032022
-1.0	-0.279656
-1.0	-0.0289438
-1.0	0.172582
-1.0	-0.0543778
-1.0	-0.0777902
-1.0	-0.269774
-1.0	-0.506423
-1.0	-0.44523
-1.0	-0.468929
-1.0	-0.328401
-1.0	-0.270747
-1.0	-0.0154039
-1.0	-0.316733
-1.0	-0.214596
-1.0	-0.171849
-1.0	0.0368535
-1.0	-0.32789
-1.0	-0.120236
-1.0	-0.0999222
-1.0	-0.2136
-1.0	-0.493706
-1.0	-0.604617
-1.0	-0.440429
-1.0	-0.357217
-1.0	-0.530821
-1.0	-0.486583
-1.0	-0.551735
-1.0	-0.521544
-1.0	-0.630691
-1.0	-0.342807
-1.0	-0.179763
-1.0	0.10332
-1.0	-0.179384
-1.0	0.0516617
-1.0	-0.509648
-1.0	-0.388073
-1.0	-0.458804
-1.0	-0.464754
-1.0	-0.578744
-1.0	-0.580583
-1.0	-0.402718
-1.0	-0.163419
-1.0	-0.296578
-1.0	-0.211372
-1.0	0.335691
-1.0	0.223912
-1.0	-0.0679287
-1.0	0.0333391
-1.0	-0.0659465
-1.0	-0.0803454
-1.0	-0.0478296
-1.0	-0.186949
-1.0	-0.249836
-1.0	-0.272578
-1.0	0.283043
-1.0	0.250636
-1.0	-0.378619
-1.0	-0.309584
-1.0	-0.308093
-1.0	-0.382903
-1.0	0.0420117
-1.0	-0.130161
-1.0	0.0134832
-1.0	-0.0763798
-1.0	-0.055934
-1.0	-0.13458
-1.0	0.0628093
-1.0	0.288873
-1.0	-0.00776982
-1.0	-0.0790197
-1.0	0.355275
-1.0	0.305405
-1.0	-0.577497
-1.0	-0.352988
-1.0	-0.0146295
-1.0	-0.215935
-1.0	-0.447813
-1.0	-0.0689297
-1.0	-0.102194
-1.0	-0.129697
-1.0	-0.0759744
-1.0	-0.386463
-1.0	-0.283346
-1.0	-0.847494
-1.0	-0.262895
-1.0	-0.360072
-1.0	-0.00426745
-1.0	0.00160545
-1.0	-0.431705
-1.0	0.339535
-1.0	-0.178258
-1.0	-0.124544
-1.0	-0.336074
-1.0	-0.14304
-1.0	-0.748889
-1.0	-0.435656
-1.0	-0.4156
-1.0	-0.281151
-1.0	-0.235262
-1.0	-0.295282
-1.0	-0.265357
-1.0	-0.298539
-1.0	-0.137809
-1.0	-0.335304
-1.0	-0.533984
-1.0	-0.694064
-1.0	-0.287841
-1.0	-0.139783
-1.0	-0.115289
-1.0	-0.133961
-1.0	-0.225604
-1.0	-0.451635
-1.0	-0.487166
-1.0	-0.409432
-1.0	-0.529893
-1.0	-0.516834
-1.0	-0.0893857
-1.0	-0.239608
-1.0	-0.345496
-1.0	0.0655048
-1.0	-0.29342
-1.0	-0.114041
-1.0	0.0535251
-1.0	-0.662896
-1.0	-0.527081
-1.0	-0.339653
-1.0	-0.577323
-1.0	-0.464346
-1.0	-0.408863
-1.0	-0.425181
-1.0	-1.19116
-1.0	-0.720765
-1.0	-0.558616
-1.0	-0.26122
-1.0	-0.561376
-1.0	-0.259729
-1.0	0.0872877
-1.0	-0.111804
-1.0	-0.11348
-1.0	-0.208374
-1.0	-0.463079
-1.0	-0.250638
-1.0	-0.371073
-1.0	-0.604901
-1.0	-0.445386
-1.0	-0.475605
-1.0	-1.13844
-1.0	-0.604698
-1.0	-0.34759
-1.0	-0.319176
-1.0	-0.450036
-1.0	-0.120842
-1.0	-0.667028
-1.0	-0.0669956
-1.0	-0.356429
-1.0	-0.267799
-1.0	-0.261841
-1.0	-0.198913
-1.0	-0.194682
-1.0	-0.227236
-1.0	-0.477812
-1.0	-0.414933
-1.0	-0.606715
-1.0	-0.1478
-1.0	0.161893
-1.0	-0.188883
-1.0	-0.304968
-1.0	-0.461862
-1.0	-0.298808
-1.0	-0.351887
-1.0	-0.222478
-1.0	0.1788
-1.0	0.00914315
-1.0	0.0356537
-1.0	-0.227059
-1.0	-0.291457
-1.0	-0.417008
-1.0	-0.434851
-1.0	-0.194253
-1.0	-0.00102585
-1.0	0.278877
-1.0	0.0619267
-1.0	0.125923
-1.0	-0.0433983
-1.0	-0.184388
-1.0	-0.522517
-1.0	-0.217164
-1.0	-0.219937
-1.0	-0.0589196
-1.0	-0.306754
-1.0	-0.512908
-1.0	-0.411054
-1.0	-0.467063
-1.0	-0.456747
-1.0	-0.603052
-1.0	-0.0238274
-1.0	-0.0615825
-1.0	-0.0464144
-1.0	-0.135584
-1.0	-0.201579
-1.0	0.0750653
-1.0	-0.25866
-1.0	-0.322748
-1.0	-0.157
-1.0	-0.070068
-1.0	-0.399778
-1.0	-0.30867
-1.0	-0.392235
-1.0	-0.301759
-1.0	-0.245936
-1.0	-0.39498
-1.0	-0.343731
-1.0	-0.173037
-1.0	-0.115318
-1.0	0.288391
-1.0	0.324446
-1.0	0.263121
1.0	-0.275342
-1.0	0.132368
-1.0	0.293794
-1.0	-0.21303
-1.0	-0.251267
-1.0	-0.200326
-1.0	-0.0397481
-1.0	0.117456
-1.0	0.151343
-1.0	-0.599297
-1.0	0.0265909
-1.0	-0.0476091
-1.0	0.165852
-1.0	0.543164
-1.0	0.153693
-1.0	0.533102
1.0	0.250213
-1.0	0.315848
-1.0	0.43423
-1.0	0.208624
-1.0	0.172039
-1.0	0.115273
-1.0	0.270376
-1.0	0.123956
-1.0	0.118178
-1.0	-0.826663
-1.0	-0.499575
-1.0	-0.432574
-1.0	-0.628861
-1.0	-0.386804
-1.0	-0.369575
-1.0	-0.305868
-1.0	-0.417894
-1.0	-0.280573
-1.0	-0.147241
-1.0	-0.33694
-1.0	-0.442017
-1.0	0.00124237
-1.0	-0.192969
-1.0	-0.140402
-1.0	-0.175309
-1.0	-0.0465834
-1.0	-0.023391
-1.0	-0.124486
-1.0	-0.0194693
-1.0	-0.496443
-1.0	-0.389157
-1.0	0.00920147
-1.0	0.0449697
-1.0	-0.0815605
-1.0	-0.273765
-1.0	0.114607
-1.0	-0.547338
-1.0	-0.117925
-1.0	-0.120709
-1.0	-0.655361
-1.0	-0.753273
-1.0	-0.801379
-1.0	-0.251971
-1.0	-0.373639
-1.0	-0.304097
-1.0	-0.13331
-1.0	0.122938
-1.0	-0.0309555
-1.0	-0.027194
-1.0	-0.4384
-1.0	-0.538648
-1.0	-0.274846
-1.0	-0.511794
-1.0	-0.188783
-1.0	-0.301082
-1.0	-0.0212951
-1.0	-0.124169
-1.0	-0.230137
-1.0	-0.0131009
-1.0	-0.123765
-1.0	-0.237648
-1.0	-0.697661
-1.0	-0.19304
-1.0	-0.337351
-1.0	-0.189004
-1.0	-0.17326
-1.0	-0.0394373
-1.0	-1.38645
-1.0	-0.500625
-1.0	-0.295828
-1.0	-0.389473
-1.0	-0.267819
-1.0	-0.503675
-1.0	-0.312639
-1.0	-0.241266
-1.0	-0.672749
-1.0	-0.474788
-1.0	-0.259358
-1.0	-0.225882
-1.0	-0.329088
-1.0	-0.141293
-1.0	-0.457522
-1.0	-0.507085
-1.0	-0.804336
-1.0	-0.49924
-1.0	-0.329222
-1.0	-0.0161797
-1.0	-0.255901
-1.0	-0.44229
-1.0	-0.464761
-1.0	-0.513711
-1.0	-0.645243
-1.0	-0.340816
-1.0	-0.00250682
-1.0	-0.283704
-1.0	-0.428738
-1.0	-0.237121
-1.0	-0.438361
-1.0	-0.506709
-1.0	-0.117754
-1.0	-0.130076
-1.0	-0.270413
-1.0	0.0642698
-1.0	-0.0743571
-1.0	-0.266568
-1.0	-0.147308
-1.0	-0.26704
-1.0	-0.38624
-1.0	0.010632
-1.0	0.0478562
-1.0	0.0940422
-1.0	-0.342318
-1.0	-0.23314
-1.0	-0.348534
-1.0	-0.506114
-1.0	-0.33923
-1.0	-0.31941
-1.0	0.0220945
-1.0	-0.521539
-1.0	-0.0108183
-1.0	-0.182974
-1.0	0.0376566
-1.0	-0.195058
-1.0	-0.35826
-1.0	0.139174
-1.0	0.0144088
-1.0	-0.190378
-1.0	0.0268317
-1.0	-0.320458
-1.0	-0.544503
-1.0	-0.531275
-1.0	-0.298747
-1.0	-0.119406
-1.0	0.283842
-1.0	-0.0767214
-1.0	-0.0200652
-1.0	-0.0423187
-1.0	-0.0144366
-1.0	-0.0351568
1.0	0.595418
1.0	0.239516
-1.0	0.429826
-1.0	-0.0220233
-1.0	-0.415476
-1.0	-0.424654
-1.0	-0.58411
-1.0	-0.483879
-1.0	-0.00433796
-1.0	0.338089
-1.0	0.314948
-1.0	0.322141
-1.0	0.733265
1.0	0.591976
1.0	0.703535
1.0	0.726574
1.0	0.166429
1.0	0.100821
1.0	0.417096
-1.0	0.183074
-1.0	-0.171554
-1.0	-0.273856
-1.0	-0.137946
-1.0	-0.124462
-1.0	-0.412367
-1.0	0.302083
-1.0	0.466225
-1.0	0.448937
1.0	0.748506
1.0	0.510019
1.0	0.474092
1.0	0.169957
1.0	0.639624
1.0	0.543347
1.0	0.610569
-1.0	0.461781
-1.0	0.187048
-1.0	0.162814
-1.0	0.189277
-1.0	0.231118
-1.0	-0.643798
-1.0	-0.20379
-1.0	-0.301835
-1.0	-0.345905
-1.0	-0.467223
-1.0	-0.14666
-1.0	0.197346
-1.0	0.0888136
-1.0	0.160358
-1.0	0.0034121
-1.0	0.0686578
-1.0	-0.214367
-1.0	-0.000543979
-1.0	-0.0671984
-1.0	-0.313074
-1.0	-0.417319
-1.0	-0.496013
-1.0	0.0980318
-1.0	-0.135227
-1.0	-0.0586981
-1.0	-0.473839
-1.0	-0.278589
-1.0	0.098
-1.0	0.196397
-1.0	0.210042
-1.0	-0.0507899
-1.0	-0.0761852
-1.0	-0.10239
-1.0	-0.199648
-1.0	-0.206721
-1.0	-0.325712
-1.0	-0.522839
-1.0	-0.786298
-1.0	-0.104309
-1.0	-0.184075
-1.0	0.14838
-1.0	0.289478
1.0	0.190472
1.0	0.323267
1.0	0.234673
-1.0	-0.0645714
-1.0	-0.182933
-1.0	-0.205272
-1.0	-0.473156
-1.0	-0.237107
-1.0	-0.214566
-1.0	-0.436316
-1.0	-0.315542
-1.0	0.118751
-1.0	-0.0404176
-1.0	-0.309964
-1.0	-0.301252
-1.0	-0.167123
-1.0	-0.170281
-1.0	-0.286079
-1.0	-0.224432
-1.0	-0.116488
-1.0	-0.362065
-1.0	-0.190512
-1.0	-0.348618
-1.0	-0.317935
-1.0	-0.49105
-1.0	-0.652287
-1.0	-0.370775
-1.0	-0.758049
-1.0	-0.595807
-1.0	-0.407331
-1.0	-0.168882
-1.0	-0.0854776
-1.0	-0.345697
-1.0	-0.306171
-1.0	-0.526648
-1.0	-0.216732
-1.0	-0.289433
-1.0	-0.19117
-1.0	0.040675
-1.0	-0.379832
-1.0	-0.392531
-1.0	-0.237003
-1.0	-1.05332
-1.0	-0.920639
-1.0	-0.250398
-1.0	-0.381073
-1.0	-0.134594
-1.0	-0.0449322
-1.0	-0.282133
-1.0	-0.442992
-1.0	-0.178562
-1.0	-0.329553
-1.0	-0.361954
-1.0	-0.080374
-1.0	0.107466
-1.0	0.139455
-1.0	-0.170838
-1.0	-0.147501
-1.0	-0.217405
-1.0	-0.713722
-1.0	0.0223907
-1.0	0.0093318
-1.0	0.0654114
-1.0	-0.321018
-1.0	-0.33133
-1.0	-0.317723
-1.0	-0.0601527
-1.0	-0.614018
-1.0	-0.669798
-1.0	-0.394786
-1.0	-0.214154
-1.0	0.145859
-1.0	-0.0439087
-1.0	-0.0719854
-1.0	-0.308389
-1.0	-0.424794
-1.0	-0.321129
-1.0	-0.0873013
-1.0	-0.100007
-1.0	-0.239991
-1.0	-0.297615
-1.0	-0.84037
-1.0	-0.337224
-1.0	-0.566273
-1.0	-0.593547
-1.0	-0.454306
-1.0	-0.365846
-1.0	0.110888
-1.0	-0.0140848
-1.0	0.0763203
-1.0	0.263205
-1.0	0.375554
1.0	0.674648
1.0	0.373433
1.0	0.140164
-1.0	0.372584
-1.0	0.0569533
-1.0	-0.35805
-1.0	-0.500997
-1.0	-0.628907
-1.0	-0.545342
-1.0	0.671416
-1.0	0.229859
-1.0	0.502945
-1.0	0.535664
1.0	1.00613
1.0	0.638002
1.0	0.0949086
1.0	0.247252
1.0	0.319592
1.0	0.193845
1.0	0.364125
-1.0	-0.176449
-1.0	0.0518275
-1.0	-0.099602
-1.0	-0.408783
-1.0	-0.420001
-1.0	0.478678
-1.0	0.43285
1.0	0.748736
1.0	0.501606
1.0	0.395968
1.0	0.375243
1.0	0.603177
1.0	0.679985
1.0	0.745344
1.0	0.716662
1.0	0.768206
1.0	0.368494
-1.0	0.24357
-1.0	0.106219
-1.0	-0.0685678
-1.0	-0.134362
-1.0	0.105847
-1.0	-0.103973
-1.0	-0.615508
-1.0	-0.596766
-1.0	-0.387891
-1.0	0.0608787
-1.0	0.107909
-1.0	0.0101138
-1.0	-0.0213181
-1.0	0.0626836
-1.0	-0.171449
-1.0	-0.308234
-1.0	-0.0655653
-1.0	-0.141416
-1.0	-0.432529
-1.0	-0.579525
-1.0	-0.0619583
-1.0	-0.00497004
-1.0	-0.165545
-1.0	-0.398887
-1.0	-0.281585
-1.0	-0.17192
-1.0	-0.267989
-1.0	-0.160844
-1.0	-0.269203
-1.0	-0.00370365
-1.0	-0.643824
-1.0	-0.242204
-1.0	-0.0381997
-1.0	-0.280957
-1.0	-0.342045
-1.0	-0.679392
-1.0	-0.285711
-1.0	-0.0686589
-1.0	0.200852
-1.0	-0.0843906
1.0	0.438252
1.0	0.317123
1.0	0.0876188
1.0	-0.109784
-1.0	0.244955
-1.0	-0.163682
-1.0	-0.335209
-1.0	-0.479854
-1.0	-0.275812
-1.0	-0.302094
-1.0	-0.496486
-1.0	-0.143823
-1.0	-0.31312
-1.0	-0.284467
-1.0	-0.239783
-1.0	-0.261459
-1.0	-0.122424
-1.0	0.00745753
-1.0	-0.22419
-1.0	-0.343554
-1.0	-0.125042
-1.0	-0.173159
-1.0	-0.306301
-1.0	-0.203571
-1.0	-0.469153
-1.0	-0.224445
-1.0	-0.337986
-1.0	-0.412127
-1.0	-0.698778
-1.0	-0.0547258
-1.0	-0.0700176
-1.0	-0.0745903
-1.0	-0.531895
-1.0	-0.551265
-1.0	-0.425472
-1.0	-0.294832
-1.0	-0.43375
-1.0	-0.393923
-1.0	-0.127987
-1.0	-0.359544
-1.0	-0.105028
-1.0	-0.377723
-1.0	-0.891057
-1.0	-0.261515
-1.0	-0.531618
-1.0	-0.223899
-1.0	0.00112176
-1.0	0.01943
-1.0	-0.336881
-1.0	-0.0665404
-1.0	-0.339644
-1.0	-0.327266
-1.0	-0.558205
-1.0	-0.486411
-1.0	0.0604273
-1.0	-0.0577061
-1.0	0.121307
-1.0	-0.170746
-1.0	-0.634324
-1.0	-0.835066
-1.0	-0.566278
-1.0	-0.239176
-1.0	-0.036223
-1.0	-0.126319
-1.0	-0.217323
-1.0	-0.188571
-1.0	-0.530752
-1.0	-0.62035
-1.0	-0.828119
-1.0	-0.744345
-1.0	-0.318472
-1.0	0.0666236
-1.0	-0.153258
-1.0	0.143115
-1.0	0.013027
-1.0	-0.333427
-1.0	-0.355344
-1.0	-0.214987
-1.0	-0.188316
-1.0	-0.116261
-1.0	0.0280821
-1.0	-0.0152841
-1.0	-0.366297
-1.0	-0.61683
-1.0	-0.532583
-1.0	-0.603503
-1.0	-0.165653
-1.0	-0.307929
-1.0	-0.457368
-1.0	-0.150699
-1.0	-0.0387442
-1.0	-0.059429
-1.0	0.124211
-1.0	0.0764419
-1.0	0.108023
-1.0	0.0628829
-1.0	0.0313832
-1.0	-0.225694
-1.0	-0.574596
-1.0	-0.645912
-1.0	-0.477593
-1.0	-0.517296
-1.0	-0.104088
-1.0	0.0372753
-1.0	0.111258
-1.0	0.555715
-1.0	0.0847481
1.0	0.473434
1.0	0.0341521
1.0	0.0147314
1.0	0.106894
1.0	0.0943548
1.0	0.114435
-1.0	0.0455616
-1.0	0.0574576
-1.0	-0.287091
-1.0	-0.288824
-1.0	-0.243978
-1.0	-0.056756
-1.0	0.318218
-1.0	0.425052
1.0	0.335297
1.0	0.414392
1.0	0.55972
1.0	0.0873411
1.0	0.28909
1.0	-0.0523523
1.0	0.128044
1.0	-0.164254
1.0	0.17646
-1.0	-0.178177
-1.0	-0.309624
-1.0	-0.182606
-1.0	-0.175606
-1.0	-0.493101
-1.0	-0.358195
-1.0	-0.46123
-1.0	-0.638954
-1.0	-0.473824
-1.0	-0.220248
-1.0	-0.158559
-1.0	-0.126612
-1.0	-0.475582
-1.0	-0.616093
-1.0	-0.191935
-1.0	-0.247249
-1.0	0.0797691
-1.0	-0.138972
-1.0	-0.878462
-1.0	-0.133931
-1.0	-0.138799
-1.0	-0.180428
-1.0	-0.226842
-1.0	-0.368855
-1.0	-0.522452
-1.0	-0.264687
-1.0	-0.564927
-1.0	-0.0351328
-1.0	-0.479275
-1.0	-0.441796
-1.0	-0.474309
-1.0	-0.379522
-1.0	-0.399088
-1.0	-0.232314
-1.0	-0.454979
-1.0	-0.544961
-1.0	-0.487814
-1.0	-0.0840663
-1.0	-0.43705
-1.0	0.12985
-1.0	-0.0126162
1.0	0.177485
1.0	-0.119944
1.0	-0.155302
-1.0	-0.144478
-1.0	-0.00748935
-1.0	-0.259418
-1.0	-0.361639
-1.0	-0.244193
-1.0	-0.311433
-1.0	-0.0432644
-1.0	0.105921
-1.0	-0.0237052
-1.0	-0.374872
-1.0	-0.194359
-1.0	-0.285712
-1.0	-0.230843
-1.0	-0.323553
-1.0	-0.530895
-1.0	-0.41103
-1.0	-0.706674
-1.0	-0.534288
-1.0	-0.351616
-1.0	-0.451491
-1.0	-0.52221
-1.0	-0.193706
-1.0	-0.550311
-1.0	-1.03381
-1.0	-0.380134
-1.0	-0.280071
-1.0	0.0117735
-1.0	-0.150833
-1.0	-0.340431
-1.0	-0.30769
-1.0	-0.606077
-1.0	-0.234679
-1.0	-0.558505
-1.0	-0.47842
-1.0	-0.270706
-1.0	0.0684602
-1.0	-0.14689
-1.0	-0.546356
-1.0	-0.885487
-1.0	-0.731654
-1.0	-0.288301
-1.0	-0.316664
-1.0	0.0880076
-1.0	-0.0381142
-1.0	-0.153781
-1.0	-0.0605732
-1.0	-0.518227
-1.0	-0.491703
-1.0	-0.50147
-1.0	-0.471726
-1.0	-0.0908842
-1.0	3.35604e-05
-1.0	-0.0869932
-1.0	-0.100825
-1.0	-0.746962
-1.0	-1.08981
-1.0	-0.460825
-1.0	-0.33105
-1.0	-0.248503
-1.0	-0.0169633
-1.0	-0.334654
